partitionid,dataspaceid,repositoryid,alertid,title,alertkey,severity,component_type,sources
3,58169,199384,7604709,CVE-2019-10638,v6:837fa24abb3841c1b3180043cab3f4a6,1,9,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2019-10638""}}"
3,58169,199384,7702340,CVE-2022-3303,v6:12a965337aad4ff38acda3db43912f48,1,9,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2022-3303""}}"
3,58169,199384,7714875,CVE-2022-40307,v6:db9938de7dd64b568926a11f6c8593c4,1,9,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2022-40307""}}"
3,58169,199384,7878639,CVE-2022-3629,v6:acae35ad768e4e0486c55b3046f4e660,0,9,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2022-3629""}}"
3,58169,199384,7878640,CVE-2022-3635,v6:6eebf201ce0a46fa9219a1d48fe0b081,2,9,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2022-3635""}}"
3,58169,199384,7878641,CVE-2022-3625,v6:356e221e02df4654a22377f449e7a526,2,9,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2022-3625""}}"
3,58169,199384,7884469,CVE-2022-3623,v6:eb9732e3d566497eafbc0eb214da8c30,2,9,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2022-3623""}}"
3,58169,199384,7884467,CVE-2022-3649,v6:251aa9c25bd3454482be505d0aca77ab,3,9,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2022-3649""}}"
3,58169,199384,7884468,CVE-2022-3621,v6:c65b635ce01d42778b61a143d53803b8,2,9,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2022-3621""}}"
3,58169,199384,7884472,CVE-2022-3633,v6:8f289dbd315449dd9a67474282136362,0,9,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2022-3633""}}"
3,58169,199384,7884473,CVE-2022-3646,v6:0a802e653bb14cc984258306afdc83b1,1,9,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2022-3646""}}"
3,58169,199384,7896696,CVE-2022-36946,v6:53d1a6a1be8e4fdb8fc23bc0807a6133,2,9,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2022-36946""}}"
3,62414,168284,7737167,CVE-2022-39283,v6:09c22e78160642d4b4546c2b2342eabb,2,9,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2022-39283""}}"
3,62414,168284,7737166,CVE-2022-39282,v6:a2015da1ffe6428dbc2c88435dfe3c19,2,9,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2022-39282""}}"
3,62414,168284,8012533,CVE-2022-39316,v6:631ff57d2be94123b0e321892e3b4c71,2,9,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2022-39316""}}"
3,62414,168284,8012534,CVE-2022-39317,v6:7c1fa7c14a944a58b13fe29e0b21b6d3,1,9,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2022-39317""}}"
3,62414,168284,8012536,CVE-2022-41877,v6:cfbcfd03ad80435b9901a36d5377b64a,3,9,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2022-41877""}}"
3,62414,168284,8012530,CVE-2022-39347,v6:241d7c2fd2e44f09bb0dd38a4356fa43,2,9,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2022-39347""}}"
3,62414,168284,8012531,CVE-2022-39320,v6:6d4e4ff04b194f9da45f02244468b92a,1,9,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2022-39320""}}"
3,62414,168284,8012532,CVE-2022-39319,v6:b2368bb45d044d0bb29f158526022647,3,9,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2022-39319""}}"
3,62414,168284,8012529,CVE-2022-39318,v6:72b5427e7d00451f9469f3db67a7d206,2,9,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2022-39318""}}"
3,62414,168284,7166130,CVE-2022-24882,v6:191151d2e86549d08f1f3c144034b144,3,9,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2022-24882""}}"
3,62414,168284,7166131,CVE-2022-24883,v6:2a2bd9c3f7334fe5820c36f1493cfac4,2,9,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2022-24883""}}"
3,62414,168284,6071208,CVE-2021-41160,v6:d21aecedf06f4a8aa49a20890d765133,1,9,"{""WhiteSource"":{""Url"":""https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2021-41160""}}"
3,62414,168284,6071209,CVE-2021-41159,v6:779f4496e6484cc79d74a561d3f4fd9e,1,9,"{""WhiteSource"":{""Url"":""https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2021-41159""}}"
3,76291,117639,6419387,CVE-2021-4118,v6:972d5c157b2b4c80abd2593c0585becf,2,8,"{""GitHubAdvisories"":{""Url"":""https://nvd.nist.gov/vuln/detail/CVE-2021-4118""}}"
3,76291,117639,3408259,CVE-2019-2692,v6:04eafd9d7d02443c80e8e6e2d1a1b992,1,3,"{""GitHubAdvisories"":{""Url"":""https://nvd.nist.gov/vuln/detail/CVE-2019-2692""},""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2019-2692""}}"
3,87951,121138,7271475,CVE-2022-26691,v6:d4448f0138004157822d10e420ed19fa,2,9,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2022-26691""}}"
3,98638,137237,5319346,CST-E has determined that this component is not generally safe to use.,v6:69bd30ca76c542acbe76e4b6e8876eaa,3,1,"{""TwC"":{""Url"":""https://dev.azure.com/OneCST/SecurityEngineering/_git/OSS-Security-Reviews?path=%2Freviews%2Fnuget%2Fmicrosoft.aspnet.mvc.futures%2Freview-1.md""}}"
3,127046,145344,5051647,CVE-2021-32820,v6:13f909f5e76648d5be86fb3e00c2644a,2,2,"{""GitHubAdvisories"":{""Url"":""https://nvd.nist.gov/vuln/detail/CVE-2021-32820""},""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2021-32820""}}"
3,131435,164566,7817859,WS-2022-0242,v6:d54f834dba6d408d83a67a0e8c70db33,2,7,"{""WhiteSource"":{""Url"":""https://rustsec.org/advisories/RUSTSEC-2022-0040.html""}}"
3,131435,164566,3490265,CVE-2019-15553,v6:8887ac49e37a4ffca5d022b86d4fe39e,1,7,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2019-15553""}}"
3,131435,164566,3490270,CVE-2018-20996,v2:c7baaae4-534c-4bbb-a672-0ad15fc2ac0f,2,7,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2018-20996""}}"
3,131435,164566,3982800,CVE-2020-25574,v6:dc70b36cc02945e6bbcc1fe0636fe386,1,7,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2020-25574""}}"
3,131435,164566,4220266,CVE-2019-25009,v6:17f3e259c8f34f76a03e074cfb90d6cd,2,7,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2019-25009""}}"
3,131435,164566,4702096,CVE-2021-29935,v6:d87a182485a84428a446119223dc8f3a,2,7,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2021-29935""}}"
3,131435,164566,3490272,CVE-2019-16109,v6:baa0c53a32f84ba08df88e7d99f11ec2,1,7,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2019-16109""}}"
3,131435,164566,3490273,CVE-2019-5421,v6:fa9c958d80da4aa8bc96fb685015648b,2,7,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2019-5421""}}"
3,131435,164566,5531573,CVE-2020-36464,v6:833b570c28b24243a660bfadcaa45408,1,7,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2020-36464""}}"
3,131435,164566,4596999,WS-2020-0284,v6:2fefa89d8d024854989a9ff874fb7fd8,1,7,"{""WhiteSource"":{""Url"":""https://rustsec.org/advisories/RUSTSEC-2020-0145.html""}}"
3,131435,164575,4239575,CVE-2020-35882,v6:79ede00d80844af889485146c7a51646,1,7,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2020-35882""}}"
3,131435,164575,4239576,CVE-2020-35881,v6:cc04a6f1befd43018a29762d9e1df300,2,7,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2020-35881""}}"
3,131435,164575,4282121,CVE-2020-35863,v6:d3e37a961bbb456dbbef13ba0735b1cb,2,7,"{""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2020-35863""}}"
3,131872,150178,8113646,CVE-2022-44900,v6:30b6295383f247f090225d6503be8a91,3,8,"{""GitHubAdvisories"":{""Url"":""https://nvd.nist.gov/vuln/detail/CVE-2022-44900""},""WhiteSource"":{""Url"":""https://vuln.whitesourcesoftware.com/vulnerability/CVE-2022-44900""}}"
3,134141,155373,4620541,CVE-2020-28975,v6:7fe9deaa657b4c5ea2a2b1d602edfb31,1,9,"{""WhiteSource"":{""Url"":""https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2020-28975""}}"
3,136263,178565,7178623,CVE-2022-29911,v6:d0762027222c4bb89078312f1717ca5d,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-29911""}}"
3,136263,178565,7178624,CVE-2022-29909,v6:e9e12bdca9cc441895d4ffcf99f7e079,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-29909""}}"
3,136263,178565,5897230,CVE-2021-38496,v6:e1502e41d3e046f7b32079ee913d4ee5,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2021-38496""}}"
3,136263,178565,6255175,CVE-2021-43534,v6:02e15aa50ab74e26b876d745fad33dfa,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2021-43534""}}"
3,136263,178565,6255177,CVE-2021-38506,v6:039133b1bc21451d8f1f21676dbb01e1,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2021-38506""}}"
3,136263,178565,6255178,CVE-2021-43538,v6:10d019bcd6a24828a8b68a85383ccf34,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2021-43538""}}"
3,136263,178565,6255179,CVE-2021-43546,v6:21258dd5ccee4234925f7491bdc5fcc2,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2021-43546""}}"
3,136263,178565,6255180,CVE-2021-43539,v6:2251f89a609e45698a566a93b5bcc656,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2021-43539""}}"
3,136263,178565,6255183,CVE-2021-43535,v6:707fa62b974144ef8e6f71f86674a49a,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2021-43535""}}"
3,136263,178565,6582383,CVE-2022-22761,v6:28f441a042c8480aaa5ef7539c1be6cf,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-22761""}}"
3,136263,178565,6582384,CVE-2022-22756,v6:77ca0787b4eb4584b21f6d81faec757d,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-22756""}}"
3,136263,178565,6582385,CVE-2022-22764,v6:b501e580963844d4ae3f01984008a78a,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-22764""}}"
3,136263,178565,6582386,CVE-2022-22763,v6:b5feba4b07224677b3b37956fed26987,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-22763""}}"
3,136263,178565,6582387,CVE-2022-22754,v6:e14bd2d09c364e6a9bc8b55751f8fb5b,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-22754""}}"
3,136263,178565,6582388,CVE-2022-22759,v6:fa4590ba159e4b4986fb166fabafa8cf,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-22759""}}"
3,136263,178565,6700546,CVE-2022-26485,v6:de572e6598e04a5cb3964f1776861773,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-26485""}}"
3,136263,178565,6700547,CVE-2022-26486,v6:ecc6e374449240efb40ebfdfa17ea904,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-26486""}}"
3,136263,178565,6706309,CVE-2022-26383,v6:61f20dcc8f594662a3f190e03f3c260c,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-26383""}}"
3,136263,178565,6706310,CVE-2022-26384,v6:6cd2697029b34c71ab8973b552c6700a,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-26384""}}"
3,136263,178565,6706311,CVE-2022-26386,v6:97d08af4fc3148e2aa92b96390237166,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-26386""}}"
3,136263,178565,6706313,CVE-2022-26387,v6:d6e872b90a2f483682b48f1f3145e9ec,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-26387""}}"
3,136263,178565,6851186,CVE-2022-28286,v6:0b4f8b6c4fe845398c0500dedd441296,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-28286""}}"
3,136263,178565,6851187,CVE-2022-28282,v6:114ea483320e4ea4b8cd898cd7377d47,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-28282""}}"
3,136263,178565,6851188,CVE-2022-1097,v6:39e3c0dbd8404c7ba52574c50e945635,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-1097""}}"
3,136263,178565,6851189,CVE-2022-24713,v6:45d6f6a686f8494dbf7c0358338cca9f,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-24713""}}"
3,136263,178565,6255184,CVE-2021-43542,v6:8d54a108fb994f74ae2658d213454c1b,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2021-43542""}}"
3,136263,178565,7224066,CVE-2022-1529,v6:72e085149ade46a4a6caf995cc8c6a2a,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-1529""}}"
3,136263,178565,7224067,CVE-2022-1802,v6:b6185a958b9b4f22b8783108941f0baf,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-1802""}}"
3,136263,178565,7259404,CVE-2022-31738,v6:5d150275f23e44c4b61a83a60efc32ea,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-31738""}}"
3,136263,178565,7259405,CVE-2022-31736,v6:4d7cb553485b47319f4bb6ca872ee9d8,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-31736""}}"
3,136263,178565,7259406,CVE-2022-31737,v6:8a9e113390004c2599f2ed5236c034a9,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-31737""}}"
3,136263,178565,7259408,CVE-2022-31742,v6:9a311c9448cc424ea663b546e985c72d,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-31742""}}"
3,136263,178565,7259409,CVE-2022-31741,v6:9d8866f7dcd44ed18488a70441179f80,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-31741""}}"
3,136263,178565,5858878,CVE-2021-38493,v6:8d1e88c04587425a91f47a266561c4c4,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2021-38493""}}"
3,136263,178565,5858881,CVE-2021-29989,v6:e3dc8421ac354243a498b67d114c7c19,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2021-29989""}}"
3,136263,178565,5897231,CVE-2021-38500,v6:3a19adced32e4f35bfe6e62156ec98f8,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2021-38500""}}"
3,136263,178565,6255176,CVE-2021-43543,v6:030f7e01d1e34c138e28937330095179,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2021-43543""}}"
3,136263,178565,6255181,CVE-2021-38507,v6:4e0af27f99634381ada3d179536a4af7,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2021-38507""}}"
3,136263,178565,6255182,CVE-2021-38508,v6:5ba23231c1eb4b9481ae5f65a7f094f5,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2021-38508""}}"
3,136263,178565,6706312,CVE-2022-26381,v6:a20d8754e9e74319bdbc37bbdab633f4,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-26381""}}"
3,136263,178565,7259403,CVE-2022-31747,v6:0f7a8eb4aa7a47e7b29299ebc4bcdd7f,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-31747""}}"
3,136263,178565,7259407,CVE-2022-31740,v6:715e4e8c923246c2871ec06135aa919d,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-31740""}}"
3,136263,178565,6255189,CVE-2021-43541,v6:efdd3b680f0e4129bcf7957613b23e33,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2021-43541""}}"
3,136263,178565,6255190,CVE-2021-38503,v6:f5abd7459c354710877745022fb356ab,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2021-38503""}}"
3,136263,178565,6255191,CVE-2021-43545,v6:fd784ee517fb4bf9bfe674ef1099e99d,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2021-43545""}}"
3,136263,178565,6413368,CVE-2021-4140,v6:0d8f8844a18f4213b5ab36826959d467,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2021-4140""}}"
3,136263,178565,6413369,CVE-2022-22739,v6:293f7ef7c1864a8689d6eb7e6071389e,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-22739""}}"
3,136263,178565,6413370,CVE-2022-22745,v6:1964b9c6fddf4135b3b4395b8edbd78b,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-22745""}}"
3,136263,178565,6413371,CVE-2022-22741,v6:910fa7501490465ca2a896184f352e08,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-22741""}}"
3,136263,178565,6413372,CVE-2022-22742,v6:bbd0f2233116419d829d4796a87da550,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-22742""}}"
3,136263,178565,6413373,CVE-2022-22743,v6:c22004ef69274e2aa1017f14d77570d8,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-22743""}}"
3,136263,178565,6413374,CVE-2022-22748,v6:c4988d615b6c4ee1be5c502c0e655053,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-22748""}}"
3,136263,178565,6413375,CVE-2022-22737,v6:c6aaba01e131479c94a0a0335edb1231,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-22737""}}"
3,136263,178565,6413376,CVE-2022-22751,v6:c7aeacebad07411d8304064b0f7d5d56,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-22751""}}"
3,136263,178565,6413377,CVE-2022-22747,v6:d70cd2d83e1c44339e807acf39d69aa3,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-22747""}}"
3,136263,178565,6413378,CVE-2022-22740,v6:f0c555741ce74542b9f9f762ca4cb06c,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-22740""}}"
3,136263,178565,6413379,CVE-2022-22738,v6:fbae00e3672f4e5a99bca6894aeecaa4,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-22738""}}"
3,136263,178565,6582382,CVE-2022-22760,v6:0b6e13a734b349ceaff496b348c2b16f,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-22760""}}"
3,136263,178565,6255185,CVE-2021-38504,v6:9694cf5ccd3d4813b4edbe59a342ae52,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2021-38504""}}"
3,136263,178565,6255186,CVE-2021-38509,v6:b106848a9e334da0b8b56851f732887b,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2021-38509""}}"
3,136263,178565,6255187,CVE-2021-43537,v6:b3d4929e0e804ce089e0a55c941857df,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2021-43537""}}"
3,136263,178565,6255188,CVE-2021-43536,v6:c8cfe0df00194533b50898fd54bd5eb1,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2021-43536""}}"
3,136263,178565,5858877,CVE-2021-29986,v6:5e5d889d6d5c4d71a53f06eba1e7b461,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2021-29986""}}"
3,136263,178565,5858879,CVE-2021-29980,v6:a28f76377725454dabc8752be9188423,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2021-29980""}}"
3,136263,178565,5858880,CVE-2021-29988,v6:b791b1c1f6a5470d86e4c60cb31b59ae,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2021-29988""}}"
3,136263,178565,5858882,CVE-2021-29984,v6:fab7a11dd9d2480a91ffca6f724de969,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2021-29984""}}"
3,136263,178565,5858883,CVE-2021-29985,v6:fe0eee2066e54446bb847348339e97f2,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2021-29985""}}"
3,136263,178565,6851190,CVE-2022-28285,v6:a3979d7fa5a5452da24f88d30c248d36,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-28285""}}"
3,136263,178565,6851191,CVE-2022-28281,v6:a672cf9d920c4eee89a8ab53b3ff58e0,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-28281""}}"
3,136263,178565,6851192,CVE-2022-1196,v6:a8b41ab0a1854a6ab173ee94e4a425af,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-1196""}}"
3,136263,178565,6851193,CVE-2022-28289,v6:f7e733a9481d40d79eb0d2fc1e1f717f,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-28289""}}"
3,136263,178565,7178619,CVE-2022-29912,v6:092aa46029ae449baf0ad7b70981477c,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-29912""}}"
3,136263,178565,7178620,CVE-2022-29914,v6:30b1f553dcc74346a66516b515ce931e,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-29914""}}"
3,136263,178565,7178621,CVE-2022-29916,v6:4f39b6cd327544129fb93e2adc90bca9,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-29916""}}"
3,136263,178565,7178622,CVE-2022-29917,v6:c847cf6b671744d188a9cae1f7975d00,1,13,"{""Debian"":{""Url"":""https://security-tracker.debian.org/tracker/CVE-2022-29917""}}"
3,137871,159106,3477712,CVE-2020-7637,v6:caf9699f9858411495f2e8798abbaaf3,1,2,"{""GitHubAdvisories"":{""Url"":""https://nvd.nist.gov/vuln/detail/CVE-2020-7637""}}"
3,137871,161790,4619636,CVE-2020-16587,v6:73dc23530ecd47718feda0f1241bbac2,1,9,"{""WhiteSource"":{""Url"":""https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2020-16587""}}"
3,137871,161790,3349889,CVE-2018-18443,v6:474af0335e764c1486214dcf6f7bda86,1,9,"{""WhiteSource"":{""Url"":""https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2018-18443""}}"
3,137871,161790,4619564,CVE-2020-15306,v6:bb49538dc1b845779e93358a06a6034c,0,9,"{""WhiteSource"":{""Url"":""https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2020-15306""}}"
3,137871,161790,3349890,CVE-2019-17546,v6:80d85a7f30f248e5b32a9547127d7365,1,9,"{""WhiteSource"":{""Url"":""https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2019-17546""}}"
3,137871,161790,4619591,CVE-2020-35523,v6:c6d53ee89cf84e6ba1f2ae5d25acadcf,1,9,"{""WhiteSource"":{""Url"":""https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2020-35523""}}"
